asset_id|measurement_type_id|measurement_prediction_type_id|ts|value
52|2|0|2023-01-24 03:00:00|0.0207
52|2|0|2023-01-24 04:00:00|0.0207
52|2|0|2023-01-24 05:00:00|0.0276
52|2|0|2023-01-24 06:00:00|0.0276
52|2|0|2023-01-24 07:00:00|0.0344999999999999
52|2|0|2023-01-24 08:00:00|0.0482999999999999
52|2|0|2023-01-24 10:00:00|0.0482999999999999
52|2|0|2023-01-24 12:00:00|0.0414
52|2|0|2023-01-24 14:00:00|0.0414
52|2|0|2023-01-24 16:00:00|0.0344999999999999
52|2|0|2023-01-24 17:00:00|0.0344999999999999
52|2|0|2023-01-24 18:00:00|0.0207
52|2|0|2023-01-24 19:00:00|0.0276
52|2|0|2023-01-24 20:00:00|0.0207
52|2|0|2023-01-24 21:00:00|0.0276
52|2|0|2023-01-24 22:00:00|0.0138
52|2|0|2023-01-24 23:00:00|0.0276
52|2|0|2023-01-25 00:00:00|0.0138
52|2|0|2023-01-25 01:00:00|0.0207
52|2|0|2023-01-25 02:00:00|0.0207
52|2|0|2023-01-25 03:00:00|0.0276
52|2|0|2023-01-25 04:00:00|0.0207
52|2|0|2023-01-25 05:00:00|0.0276
52|2|0|2023-01-25 06:00:00|0.0207
52|2|0|2023-01-25 07:00:00|0.0414
52|2|0|2023-01-25 08:00:00|0.0482999999999999
52|2|0|2023-01-25 10:00:00|0.0414
52|2|0|2023-01-25 11:00:00|0.0552
52|2|0|2023-01-25 12:00:00|0.0414
52|2|0|2023-01-25 13:00:00|0.0482999999999999
52|2|0|2023-01-25 14:00:00|0.0552
52|2|0|2023-01-25 15:00:00|0.0552
52|2|0|2023-01-25 16:00:00|0.0414
52|2|0|2023-01-25 17:00:00|0.0344999999999999
52|2|0|2023-01-25 18:00:00|0.0207
52|2|0|2023-01-25 19:00:00|0.0276
52|2|0|2023-01-25 20:00:00|0.0207
52|2|0|2023-01-25 21:00:00|0.0207
52|2|0|2023-01-25 22:00:00|0.0138
52|2|0|2023-01-25 23:00:00|0.0276
52|2|0|2023-01-26 00:00:00|0.0138
52|2|0|2023-01-26 01:00:00|0.0276
52|2|0|2023-01-26 02:00:00|0.0138
52|2|0|2023-01-26 03:00:00|0.0276
52|2|0|2023-01-26 04:00:00|0.0138
52|2|0|2023-01-26 05:00:00|0.0276
52|2|0|2023-01-26 06:00:00|0.0207
52|2|0|2023-01-26 07:00:00|0.0414
52|2|0|2023-01-26 08:00:00|0.0414
52|2|0|2023-01-26 09:00:00|0.0552
52|2|0|2023-01-26 10:00:00|0.0552
52|2|0|2023-01-26 12:00:00|0.0414
52|2|0|2023-01-26 13:00:00|0.0552
52|2|0|2023-01-26 14:00:00|0.0414
52|2|0|2023-01-26 15:00:00|0.0552
52|2|0|2023-01-26 16:00:00|0.0414
52|2|0|2023-01-26 17:00:00|0.0344999999999999
52|2|0|2023-01-26 18:00:00|0.0207
52|2|0|2023-01-26 19:00:00|0.0276
52|2|0|2023-01-26 20:00:00|0.0207
52|2|0|2023-01-26 21:00:00|0.0207
52|2|0|2023-01-26 22:00:00|0.0138
52|2|0|2023-01-26 23:00:00|0.0276
52|2|0|2023-01-27 00:00:00|0.0138
52|2|0|2023-01-27 01:00:00|0.0207
52|2|0|2023-01-27 02:00:00|0.0207
52|2|0|2023-01-27 03:00:00|0.0207
52|2|0|2023-01-27 04:00:00|0.0207
52|2|0|2023-01-27 05:00:00|0.0276
52|2|0|2023-01-27 06:00:00|0.0207
52|2|0|2023-01-27 07:00:00|0.0344999999999999
52|2|0|2023-01-27 08:00:00|0.0414
52|2|0|2023-01-27 09:00:00|0.0552
52|2|0|2023-01-27 10:00:00|0.0414
52|2|0|2023-01-27 11:00:00|0.0482999999999999
52|2|0|2023-01-27 12:00:00|0.0482999999999999
52|2|0|2023-01-27 13:00:00|0.0552
52|2|0|2023-01-27 14:00:00|0.0482999999999999
52|2|0|2023-01-27 15:00:00|0.0552
52|2|0|2023-01-27 16:00:00|0.0344999999999999
52|2|0|2023-01-27 17:00:00|0.0344999999999999
52|2|0|2023-01-27 18:00:00|0.0207
52|2|0|2023-01-27 19:00:00|0.0276
52|2|0|2023-01-27 20:00:00|0.0207
52|2|0|2023-01-27 21:00:00|0.0207
52|2|0|2023-01-27 22:00:00|0.0207
52|2|0|2023-01-27 23:00:00|0.0207
52|2|0|2023-01-28 00:00:00|0.0207
52|2|0|2023-01-28 01:00:00|0.0207
52|2|0|2023-01-28 02:00:00|0.0138
52|2|0|2023-01-28 03:00:00|0.0207
52|2|0|2023-01-28 04:00:00|0.0207
52|2|0|2023-01-28 05:00:00|0.0207
52|2|0|2023-01-28 06:00:00|0.0138
52|2|0|2023-01-28 07:00:00|0.0276
52|2|0|2023-01-28 08:00:00|0.0138
52|2|0|2023-01-28 09:00:00|0.0276
52|2|0|2023-01-28 10:00:00|0.0138
52|2|0|2023-01-28 11:00:00|0.0276
52|2|0|2023-01-28 12:00:00|0.0207
52|2|0|2023-01-28 13:00:00|0.0276
52|2|0|2023-01-28 14:00:00|0.0138
52|2|0|2023-01-28 15:00:00|0.0276
52|2|0|2023-01-28 16:00:00|0.0138
52|2|0|2023-01-28 17:00:00|0.0207
52|2|0|2023-01-28 18:00:00|0.0138
52|2|0|2023-01-28 19:00:00|0.0207
52|2|0|2023-01-28 20:00:00|0.0207
52|2|0|2023-01-28 21:00:00|0.0207
52|2|0|2023-01-28 22:00:00|0.0138
52|2|0|2023-01-28 23:00:00|0.0207
52|2|0|2023-01-29 00:00:00|0.0207
52|2|0|2023-01-29 01:00:00|0.0207
52|2|0|2023-01-29 02:00:00|0.0138
52|2|0|2023-01-29 03:00:00|0.0207
52|2|0|2023-01-29 04:00:00|0.0207
52|2|0|2023-01-29 05:00:00|0.0207
52|2|0|2023-01-29 06:00:00|0.0138
52|2|0|2023-01-29 07:00:00|0.0207
52|2|0|2023-01-29 08:00:00|0.0207
52|2|0|2023-01-29 09:00:00|0.0207
52|2|0|2023-01-29 10:00:00|0.0207
52|2|0|2023-01-29 11:00:00|0.0207
52|2|0|2023-01-29 12:00:00|0.0207
52|2|0|2023-01-29 13:00:00|0.0207
52|2|0|2023-01-29 14:00:00|0.0207
52|2|0|2023-01-29 15:00:00|0.0207
52|2|0|2023-01-29 16:00:00|0.0138
52|2|0|2023-01-29 17:00:00|0.0276
52|2|0|2023-01-29 18:00:00|0.0138
52|2|0|2023-01-29 19:00:00|0.0207
52|2|0|2023-01-29 20:00:00|0.0207
52|2|0|2023-01-29 21:00:00|0.0207
52|2|0|2023-01-29 22:00:00|0.0138
52|2|0|2023-01-29 23:00:00|0.0207
52|2|0|2023-01-30 00:00:00|0.0138
52|2|0|2023-01-30 01:00:00|0.0207
52|2|0|2023-01-30 02:00:00|0.0207
52|2|0|2023-01-30 03:00:00|0.0138
52|2|0|2023-01-30 04:00:00|0.0207
52|2|0|2023-01-30 05:00:00|0.0276
52|2|0|2023-01-30 06:00:00|0.0207
52|2|0|2023-01-30 07:00:00|0.0414
52|2|0|2023-01-30 08:00:00|0.0414
52|2|0|2023-01-30 09:00:00|0.0552
52|2|0|2023-01-30 10:00:00|0.0552
52|2|0|2023-01-30 12:00:00|0.0414
52|2|0|2023-01-30 13:00:00|0.0552
52|2|0|2023-01-30 14:00:00|0.0414
52|2|0|2023-01-30 16:00:00|0.0344999999999999
52|2|0|2023-01-30 17:00:00|0.0344999999999999
52|2|0|2023-01-30 18:00:00|0.0207
52|2|0|2023-01-30 19:00:00|0.0276
52|2|0|2023-01-30 20:00:00|0.0207
52|2|0|2023-01-30 21:00:00|0.0207
52|2|0|2023-01-30 22:00:00|0.0207
52|2|0|2023-01-30 23:00:00|0.0276
52|2|0|2023-01-31 00:00:00|0.0138
52|2|0|2023-01-31 01:00:00|0.0207
52|2|0|2023-01-31 02:00:00|0.0207
52|2|0|2023-01-31 03:00:00|0.0276
52|2|0|2023-01-31 04:00:00|0.0207
52|2|0|2023-01-31 05:00:00|0.0276
52|2|0|2023-01-31 06:00:00|0.0207
52|2|0|2023-01-31 07:00:00|0.0414
52|2|0|2023-01-31 08:00:00|0.0414
52|2|0|2023-01-31 10:00:00|0.0482999999999999
52|2|0|2023-01-31 12:00:00|0.0344999999999999
52|2|0|2023-01-31 14:00:00|0.0344999999999999
52|2|0|2023-01-31 16:00:00|0.0344999999999999
52|2|0|2023-01-31 17:00:00|0.0344999999999999
52|2|0|2023-01-31 18:00:00|0.0207
52|2|0|2023-01-31 19:00:00|0.0276
52|2|0|2023-01-31 20:00:00|0.0138
52|2|0|2023-01-31 21:00:00|0.0276
52|2|0|2023-01-31 22:00:00|0.0138
52|2|0|2023-01-31 23:00:00|0.0207
52|2|0|2023-02-01 00:00:00|0.0207
52|2|0|2023-02-01 01:00:00|0.0207
52|2|0|2023-02-01 02:00:00|0.0207
52|2|0|2023-02-01 03:00:00|0.0276
52|2|0|2023-02-01 04:00:00|0.0138
52|2|0|2023-02-01 05:00:00|0.0276
52|2|0|2023-02-01 06:00:00|0.0207
52|2|0|2023-02-01 07:00:00|0.0414
52|2|0|2023-02-01 08:00:00|0.0414
52|2|0|2023-02-01 10:00:00|0.0414
52|2|0|2023-02-01 12:00:00|0.0414
52|2|0|2023-02-01 13:00:00|0.0552
52|2|0|2023-02-01 14:00:00|0.0414
52|2|0|2023-02-01 15:00:00|0.0552
52|2|0|2023-02-01 16:00:00|0.0414
52|2|0|2023-02-01 17:00:00|0.0344999999999999
52|2|0|2023-02-01 18:00:00|0.0207
52|2|0|2023-02-01 19:00:00|0.0276
52|2|0|2023-02-01 20:00:00|0.0207
52|2|0|2023-02-01 21:00:00|0.0276
52|2|0|2023-02-01 22:00:00|0.0138
52|2|0|2023-02-01 23:00:00|0.0276
52|2|0|2023-02-02 00:00:00|0.0138
52|2|0|2023-02-02 01:00:00|0.0207
52|2|0|2023-02-02 02:00:00|0.0207
52|2|0|2023-02-02 03:00:00|0.0276
52|2|0|2023-02-02 04:00:00|0.0138
52|2|0|2023-02-02 05:00:00|0.0276
52|2|0|2023-02-02 06:00:00|0.0276
52|2|0|2023-02-02 07:00:00|0.0344999999999999
52|2|0|2023-02-02 08:00:00|0.0414
52|2|0|2023-02-02 09:00:00|0.0552
52|2|0|2023-02-02 10:00:00|0.0414
52|2|0|2023-02-02 11:00:00|0.0482999999999999
52|2|0|2023-02-02 12:00:00|0.0482999999999999
52|2|0|2023-02-02 13:00:00|0.0552
52|2|0|2023-02-02 14:00:00|0.0414
52|2|0|2023-02-02 15:00:00|0.0552
52|2|0|2023-02-02 16:00:00|0.0414
52|2|0|2023-02-02 17:00:00|0.0344999999999999
52|2|0|2023-02-02 18:00:00|0.0138
52|2|0|2023-02-02 19:00:00|0.0276
52|2|0|2023-02-02 20:00:00|0.0207
52|2|0|2023-02-02 21:00:00|0.0207
52|2|0|2023-02-02 22:00:00|0.0207
52|2|0|2023-02-02 23:00:00|0.0207
52|2|0|2023-02-03 00:00:00|0.0207
52|2|0|2023-02-03 01:00:00|0.0207
52|2|0|2023-02-03 02:00:00|0.0207
52|2|0|2023-02-03 03:00:00|0.0207
52|2|0|2023-02-03 04:00:00|0.0207
52|2|0|2023-02-03 05:00:00|0.0207
52|2|0|2023-02-03 06:00:00|0.0276
52|2|0|2023-02-03 07:00:00|0.0414
52|2|0|2023-02-03 08:00:00|0.0344999999999999
52|2|0|2023-02-03 10:00:00|0.0482999999999999
52|2|0|2023-02-03 11:00:00|0.0552
52|2|0|2023-02-03 12:00:00|0.0414
52|2|0|2023-02-03 13:00:00|0.0552
52|2|0|2023-02-03 14:00:00|0.0414
52|2|0|2023-02-03 15:00:00|0.0552
52|2|0|2023-02-03 16:00:00|0.0414
52|2|0|2023-02-03 17:00:00|0.0276
52|2|0|2023-02-03 18:00:00|0.0276
52|2|0|2023-02-03 19:00:00|0.0207
52|2|0|2023-02-03 20:00:00|0.0276
52|2|0|2023-02-03 21:00:00|0.0207
52|2|0|2023-02-03 22:00:00|0.0207
52|2|0|2023-02-03 23:00:00|0.0276
52|2|0|2023-02-04 00:00:00|0.0138
52|2|0|2023-02-04 01:00:00|0.0207
52|2|0|2023-02-04 02:00:00|0.0207
52|2|0|2023-02-04 03:00:00|0.0207
52|2|0|2023-02-04 04:00:00|0.0207
52|2|0|2023-02-04 05:00:00|0.0207
52|2|0|2023-02-04 06:00:00|0.0207
52|2|0|2023-02-04 07:00:00|0.0207
52|2|0|2023-02-04 08:00:00|0.0207
52|2|0|2023-02-04 09:00:00|0.0276
52|2|0|2023-02-04 10:00:00|0.0138
52|2|0|2023-02-04 11:00:00|0.0276
52|2|0|2023-02-04 12:00:00|0.0207
52|2|0|2023-02-04 13:00:00|0.0276
52|2|0|2023-02-04 14:00:00|0.0138
52|2|0|2023-02-04 15:00:00|0.0276
52|2|0|2023-02-04 16:00:00|0.0138
52|2|0|2023-02-04 17:00:00|0.0207
52|2|0|2023-02-04 18:00:00|0.0207
52|2|0|2023-02-04 19:00:00|0.0207
52|2|0|2023-02-04 20:00:00|0.0138
52|2|0|2023-02-04 21:00:00|0.0207
52|2|0|2023-02-04 22:00:00|0.0138
52|2|0|2023-02-04 23:00:00|0.0276
52|2|0|2023-02-05 00:00:00|0.0138
52|2|0|2023-02-05 01:00:00|0.0207
52|2|0|2023-02-05 02:00:00|0.0138
52|2|0|2023-02-05 03:00:00|0.0276
52|2|0|2023-02-05 04:00:00|0.0138
52|2|0|2023-02-05 05:00:00|0.0207
52|2|0|2023-02-05 06:00:00|0.0138
52|2|0|2023-02-05 07:00:00|0.0276
52|2|0|2023-02-05 08:00:00|0.0138
52|2|0|2023-02-05 09:00:00|0.0276
52|2|0|2023-02-05 10:00:00|0.0138
52|2|0|2023-02-05 11:00:00|0.0276
52|2|0|2023-02-05 12:00:00|0.0138
52|2|0|2023-02-05 13:00:00|0.0276
52|2|0|2023-02-05 14:00:00|0.0138
52|2|0|2023-02-05 15:00:00|0.0207
52|2|0|2023-02-05 16:00:00|0.0207
52|2|0|2023-02-05 17:00:00|0.0207
52|2|0|2023-02-05 18:00:00|0.0138
52|2|0|2023-02-05 19:00:00|0.0276
52|2|0|2023-02-05 20:00:00|0.0138
52|2|0|2023-02-05 21:00:00|0.0207
52|2|0|2023-02-05 22:00:00|0.0138
52|2|0|2023-02-05 23:00:00|0.0276
52|4|0|2021-07-01 00:00:00|31.56
52|4|0|2021-07-01 01:00:00|30.23
52|4|0|2021-07-01 02:00:00|29.58
52|4|0|2021-07-01 03:00:00|29.22
52|4|0|2021-07-01 04:00:00|29.49
52|4|0|2021-07-01 05:00:00|20.630000000000003
52|4|0|2021-07-01 06:00:00|18.52
52|4|0|2021-07-01 07:00:00|27.9
52|4|0|2021-07-01 08:00:00|76.04
52|4|0|2021-07-01 09:00:00|106.38
52|4|0|2021-07-01 10:00:00|94.83
52|4|0|2021-07-01 11:00:00|95.47
52|4|0|2021-07-01 12:00:00|82.19
52|4|0|2021-07-01 14:00:00|69.99
52|4|0|2021-07-01 15:00:00|71.84
52|4|0|2021-07-01 16:00:00|96.9
52|4|0|2021-07-01 17:00:00|39.59
52|4|0|2021-07-01 18:00:00|30.03
52|4|0|2021-07-01 19:00:00|43.58
52|4|0|2021-07-01 20:00:00|47.870000000000005
52|4|0|2021-07-01 21:00:00|31.74
52|4|0|2021-07-01 22:00:00|40.64
52|4|0|2021-07-01 23:00:00|54.22
52|4|0|2021-07-02 00:00:00|32.510000000000005
52|4|0|2021-07-02 01:00:00|30.44
52|4|0|2021-07-02 02:00:00|26.82
52|4|0|2021-07-02 03:00:00|26.74
52|4|0|2021-07-02 04:00:00|26.5
52|4|0|2021-07-02 05:00:00|18.630000000000003
52|4|0|2021-07-02 06:00:00|9.12
52|4|0|2021-07-02 07:00:00|13.76
52|4|0|2021-07-02 08:00:00|58.220000000000006
52|4|0|2021-07-02 09:00:00|72.75
52|4|0|2021-07-02 10:00:00|66.8
52|4|0|2021-07-02 11:00:00|62.1
52|4|0|2021-07-02 12:00:00|39.82
52|4|0|2021-07-02 13:00:00|46.66
52|4|0|2021-07-02 14:00:00|46.42
52|4|0|2021-07-02 15:00:00|38.51
52|4|0|2021-07-02 16:00:00|37.82
52|4|0|2021-07-02 17:00:00|22.73
52|4|0|2021-07-02 18:00:00|23.91
52|4|0|2021-07-02 19:00:00|51.64
52|4|0|2021-07-02 20:00:00|20.29
52|4|0|2021-07-02 21:00:00|30.9
52|4|0|2021-07-02 22:00:00|33.25000000000001
52|4|0|2021-07-02 23:00:00|31.82
52|4|0|2021-07-03 00:00:00|18.67
52|4|0|2021-07-03 01:00:00|27.770000000000003
52|4|0|2021-07-03 02:00:00|80.47000000000001
52|4|0|2021-07-03 03:00:00|47.35000000000001
52|4|0|2021-07-03 04:00:00|18.8
52|4|0|2021-07-03 05:00:00|17.27
52|4|0|2021-07-03 06:00:00|15.259999999999998
52|4|0|2021-07-03 07:00:00|15.4
52|4|0|2021-07-03 08:00:00|20.27
52|4|0|2021-07-03 09:00:00|41.23
52|4|0|2021-07-03 10:00:00|28.22
52|4|0|2021-07-03 11:00:00|12.57
52|4|0|2021-07-03 12:00:00|15.27
52|4|0|2021-07-03 13:00:00|1.6
52|4|0|2021-07-03 14:00:00|0.76
52|4|0|2021-07-03 15:00:00|0.6900000000000001
52|4|0|2021-07-03 16:00:00|0.6
52|4|0|2021-07-03 17:00:00|0.8200000000000001
52|4|0|2021-07-03 18:00:00|0.6900000000000001
52|4|0|2021-07-03 19:00:00|0.41
52|4|0|2021-07-03 20:00:00|0.75
52|4|0|2021-07-03 21:00:00|0.48
52|4|0|2021-07-03 22:00:00|1.01
52|4|0|2021-07-03 23:00:00|0.6200000000000001
52|4|0|2021-07-04 00:00:00|0.8999999999999999
52|4|0|2021-07-04 01:00:00|0.78
52|4|0|2021-07-04 02:00:00|1.17
52|4|0|2021-07-04 03:00:00|0.78
52|4|0|2021-07-04 04:00:00|0.73
52|4|0|2021-07-04 05:00:00|0.76
52|4|0|2021-07-04 06:00:00|1.01
52|4|0|2021-07-04 07:00:00|1.36
52|4|0|2021-07-04 08:00:00|0.65
52|4|0|2021-07-04 09:00:00|1.23
52|4|0|2021-07-04 10:00:00|0.37
52|4|0|2021-07-04 11:00:00|14.66
52|4|0|2021-07-04 12:00:00|4.529999999999999
52|4|0|2021-07-04 13:00:00|0.43
52|4|0|2021-07-04 14:00:00|0.52
52|4|0|2021-07-04 15:00:00|0.65
52|4|0|2021-07-04 16:00:00|0.47
52|4|0|2021-07-04 17:00:00|0.48
52|4|0|2021-07-04 18:00:00|0.56
52|4|0|2021-07-04 19:00:00|0.4499999999999999
52|4|0|2021-07-04 20:00:00|0.65
52|4|0|2021-07-04 21:00:00|0.86
52|4|0|2021-07-04 22:00:00|1.04
52|4|0|2021-07-04 23:00:00|0.6
52|4|0|2021-07-05 00:00:00|0.7100000000000001
52|4|0|2021-07-05 01:00:00|0.73
52|4|0|2021-07-05 02:00:00|0.62
52|4|0|2021-07-05 03:00:00|0.67
52|4|0|2021-07-05 04:00:00|0.54
52|4|0|2021-07-05 05:00:00|0.5800000000000001
52|4|0|2021-07-05 06:00:00|4.72
52|4|0|2021-07-05 07:00:00|20.74
52|4|0|2021-07-05 08:00:00|18.950000000000003
52|4|0|2021-07-05 09:00:00|1.96
52|4|0|2021-07-05 10:00:00|14.68
52|4|0|2021-07-05 11:00:00|6.290000000000001
52|4|0|2021-07-05 12:00:00|0.35
52|4|0|2021-07-05 13:00:00|0.45
52|4|0|2021-07-05 14:00:00|0.3
52|4|0|2021-07-05 15:00:00|0.32
52|4|0|2021-07-05 16:00:00|15.27
52|4|0|2021-07-05 17:00:00|7.72
52|4|0|2021-07-05 18:00:00|17.4
52|4|0|2021-07-05 19:00:00|17.64
52|4|0|2021-07-05 20:00:00|21.75
52|4|0|2021-07-05 21:00:00|27.01
52|4|0|2021-07-05 22:00:00|20.24
52|4|0|2021-07-05 23:00:00|19.58
52|4|0|2021-07-06 00:00:00|13.24
52|4|0|2021-07-06 01:00:00|12.59
52|4|0|2021-07-06 02:00:00|12.2
52|4|0|2021-07-06 03:00:00|12.14
52|4|0|2021-07-06 04:00:00|11.58
52|4|0|2021-07-06 05:00:00|2.8
52|4|0|2021-07-06 06:00:00|0.86
52|4|0|2021-07-06 07:00:00|35.16
52|4|0|2021-07-06 08:00:00|68.22
52|4|0|2021-07-06 09:00:00|100.04
52|4|0|2021-07-06 10:00:00|86.85
52|4|0|2021-07-06 11:00:00|105.86
52|4|0|2021-07-06 12:00:00|67.21
52|4|0|2021-07-06 13:00:00|80.19
52|4|0|2021-07-06 14:00:00|70.89
52|4|0|2021-07-06 15:00:00|52.52
52|4|0|2021-07-06 16:00:00|44.67
52|4|0|2021-07-06 17:00:00|37.08
52|4|0|2021-07-06 18:00:00|27.83
52|4|0|2021-07-06 19:00:00|33.83
52|4|0|2021-07-06 20:00:00|14.580000000000002
52|4|0|2021-07-06 21:00:00|25.25
52|4|0|2021-07-06 22:00:00|22.12
52|4|0|2021-07-06 23:00:00|32.94
52|4|0|2021-07-07 00:00:00|10.44
52|4|0|2021-07-07 01:00:00|19.08
52|4|0|2021-07-07 02:00:00|88.21
52|4|0|2021-07-07 03:00:00|38.38000000000001
52|4|0|2021-07-07 04:00:00|8.19
52|4|0|2021-07-07 05:00:00|3.13
52|4|0|2021-07-07 06:00:00|0.45
52|4|0|2021-07-07 07:00:00|2.26
52|4|0|2021-07-07 08:00:00|85.17
52|4|0|2021-07-07 09:00:00|126.65
52|4|0|2021-07-07 10:00:00|90.45
52|4|0|2021-07-07 11:00:00|104.18
52|4|0|2021-07-07 12:00:00|70.93
52|4|0|2021-07-07 13:00:00|26.950000000000003
52|4|0|2021-07-07 14:00:00|57.5
52|4|0|2021-07-07 15:00:00|83.81
52|4|0|2021-07-07 16:00:00|63.76
52|4|0|2021-07-07 17:00:00|19.04
52|4|0|2021-07-07 18:00:00|56.73
52|4|0|2021-07-07 19:00:00|30.68
52|4|0|2021-07-07 20:00:00|23.69
52|4|0|2021-07-07 21:00:00|12.79
52|4|0|2021-07-07 22:00:00|29.08
52|4|0|2021-07-07 23:00:00|13.13
52|4|0|2021-07-08 00:00:00|12.16
52|4|0|2021-07-08 01:00:00|7.35
52|4|0|2021-07-08 02:00:00|6.75
52|4|0|2021-07-08 03:00:00|8.77
52|4|0|2021-07-08 04:00:00|7.649999999999999
52|4|0|2021-07-08 05:00:00|9.06
52|4|0|2021-07-08 06:00:00|5.24
52|4|0|2021-07-08 07:00:00|14.88
52|4|0|2021-07-08 08:00:00|83.03000000000002
52|4|0|2021-07-08 09:00:00|82.92
52|4|0|2021-07-08 10:00:00|61.36
52|4|0|2021-07-08 11:00:00|60.56
52|4|0|2021-07-08 12:00:00|34.71
52|4|0|2021-07-08 13:00:00|62.35
52|4|0|2021-07-08 14:00:00|70.05
52|4|0|2021-07-08 15:00:00|35.94
52|4|0|2021-07-08 16:00:00|28.42
52|4|0|2021-07-08 17:00:00|33.349999999999994
52|4|0|2021-07-08 18:00:00|6.709999999999999
52|4|0|2021-07-08 19:00:00|15.739999999999998
52|4|0|2021-07-08 20:00:00|0.95
52|4|0|2021-07-08 21:00:00|8.08
52|4|0|2021-07-08 22:00:00|19.84
52|4|0|2021-07-08 23:00:00|5.02
52|4|0|2021-07-09 00:00:00|0.35
52|4|0|2021-07-09 01:00:00|0.39
52|4|0|2021-07-09 02:00:00|0.35
52|4|0|2021-07-09 04:00:00|0.65
52|4|0|2021-07-09 05:00:00|0.1699999999999999
52|4|0|2021-07-09 06:00:00|0.3399999999999999
52|4|0|2021-07-09 07:00:00|56.84
52|4|0|2021-07-09 08:00:00|27.15
52|4|0|2021-07-09 09:00:00|62.44
52|4|0|2021-07-09 10:00:00|64.58
52|4|0|2021-07-09 11:00:00|122.26999999999998
52|4|0|2021-07-09 12:00:00|66.69
52|4|0|2021-07-09 13:00:00|19.43
52|4|0|2021-07-09 14:00:00|25.92
52|4|0|2021-07-09 15:00:00|115.59
52|4|0|2021-07-09 16:00:00|204.92
52|4|0|2021-07-09 17:00:00|168.17
52|4|0|2021-07-09 18:00:00|176.35
52|4|0|2021-07-09 19:00:00|58.02
52|4|0|2021-07-09 20:00:00|0.52
52|4|0|2021-07-09 21:00:00|4.2700000000000005
52|4|0|2021-07-09 22:00:00|3.66
52|4|0|2021-07-09 23:00:00|1.27
52|4|0|2021-07-10 00:00:00|0.3
52|4|0|2021-07-10 01:00:00|6.2700000000000005
52|4|0|2021-07-10 02:00:00|12.27
52|4|0|2021-07-10 03:00:00|13.02
52|4|0|2021-07-10 04:00:00|0.22
52|4|0|2021-07-10 06:00:00|0.26
52|4|0|2021-07-10 08:00:00|2.5700000000000003
52|4|0|2021-07-10 09:00:00|0.37
52|4|0|2021-07-10 10:00:00|0.15
52|4|0|2021-07-10 11:00:00|0.28
52|4|0|2021-07-10 13:00:00|2.26
52|4|0|2021-07-10 15:00:00|0.17
52|4|0|2021-07-10 17:00:00|0.19
52|4|0|2021-07-10 19:00:00|0.39
52|4|0|2021-07-10 21:00:00|0.56
52|4|0|2021-07-10 22:00:00|0.22
52|4|0|2021-07-11 00:00:00|0.24
52|4|0|2021-07-11 02:00:00|0.22
52|4|0|2021-07-11 05:00:00|0.22
52|4|0|2021-07-11 07:00:00|0.28
52|4|0|2021-07-11 10:00:00|0.47
52|4|0|2021-07-11 11:00:00|0.04
52|4|0|2021-07-11 12:00:00|0.13
52|4|0|2021-07-11 15:00:00|0.19
52|4|0|2021-07-11 16:00:00|2.78
52|4|0|2021-07-11 17:00:00|3.79
52|4|0|2021-07-11 18:00:00|2.2
52|4|0|2021-07-11 21:00:00|0.32
52|4|0|2021-07-11 23:00:00|0.22
52|4|0|2021-07-12 02:00:00|0.26
52|4|0|2021-07-12 05:00:00|0.15
52|4|0|2021-07-12 07:00:00|13.32
52|4|0|2021-07-12 08:00:00|34.35
52|4|0|2021-07-12 09:00:00|70.66
52|4|0|2021-07-12 10:00:00|36.86999999999999
52|4|0|2021-07-12 11:00:00|37.56
52|4|0|2021-07-12 12:00:00|53.73
52|4|0|2021-07-12 13:00:00|34.33
52|4|0|2021-07-12 14:00:00|33.18000000000001
52|4|0|2021-07-12 15:00:00|26.48
52|4|0|2021-07-12 16:00:00|38.21000000000001
52|4|0|2021-07-12 17:00:00|29.08
52|4|0|2021-07-12 18:00:00|23.61
52|4|0|2021-07-12 19:00:00|5.52
52|4|0|2021-07-12 20:00:00|19.32
52|4|0|2021-07-12 21:00:00|1.9
52|4|0|2021-07-12 22:00:00|3.1
52|4|0|2021-07-13 00:00:00|0.48
52|4|0|2021-07-13 01:00:00|0.3
52|4|0|2021-07-13 03:00:00|0.3
52|4|0|2021-07-13 04:00:00|0.3
52|4|0|2021-07-13 05:00:00|0.34
52|4|0|2021-07-13 06:00:00|0.22
52|4|0|2021-07-13 07:00:00|17.750000000000004
52|4|0|2021-07-13 08:00:00|50.69
52|4|0|2021-07-13 09:00:00|63.02
52|4|0|2021-07-13 10:00:00|75.2
52|4|0|2021-07-13 11:00:00|56.64
52|4|0|2021-07-13 12:00:00|40.66
52|4|0|2021-07-13 13:00:00|43.4
52|4|0|2021-07-13 14:00:00|46.77
52|4|0|2021-07-13 15:00:00|38.05
52|4|0|2021-07-13 16:00:00|41.37
52|4|0|2021-07-13 17:00:00|29.73
52|4|0|2021-07-13 18:00:00|29.88
52|4|0|2021-07-13 19:00:00|31.54
52|4|0|2021-07-13 20:00:00|13.09
52|4|0|2021-07-13 21:00:00|12.12
52|4|0|2021-07-13 22:00:00|16.490000000000002
52|4|0|2021-07-13 23:00:00|12.59
52|4|0|2021-07-14 00:00:00|4.4
52|4|0|2021-07-14 01:00:00|12.66
52|4|0|2021-07-14 02:00:00|24.97
52|4|0|2021-07-14 03:00:00|21.99
